0.000195007298177	 -0.000000837292340
0.000197507391744	 -0.000000848026971
0.000200007485310	 -0.000000858761382
0.000202507578876	 -0.000000869496017
0.000205007672443	 -0.000000880230399
0.000207507766009	 -0.000000890965044
0.000210007859576	 -0.000000901699458
0.000212507953142	 -0.000000912434064
0.000215008046708	 -0.000000923168468
0.000217508140275	 -0.000000933903120
0.000220008233841	 -0.000000944637492
0.000222508327407	 -0.000000955372130
0.000225008420974	 -0.000000966106544
0.000227508514540	 -0.000000976841150
0.000230008608107	 -0.000000987575554
0.000232508701673	 -0.000000998310203
0.000235008795239	 -0.000001009044613
0.000237508888806	 -0.000001019779258
0.000240008982372	 -0.000001030513626
0.000242509075938	 -0.000001041248300
0.000245009169505	 -0.000001051982675
0.000247509263071	 -0.000001062717313
0.000250009356638	 -0.000001073451692
0.000252509450204	 -0.000001084186344
0.000255009543770	 -0.000001094920769
0.000257509637337	 -0.000001105655393
0.000260009730903	 -0.000001116389779
0.000262509824469	 -0.000001127124399
0.000265009918036	 -0.000001137858806
0.000267510011602	 -0.000001148593462
0.000270010105169	 -0.000001159327837
0.000272510198735	 -0.000001170062490
0.000275010292301	 -0.000001180796882
0.000277510385868	 -0.000001191531531
0.000280010479434	 -0.000001202265899
0.000282510573000	 -0.000001213000544
0.000285010666567	 -0.000001223734948
0.000287510760133	 -0.000001234469579
0.000290010853700	 -0.000001245203986
0.000292510947266	 -0.000001255938638
0.000295011040832	 -0.000001266673038
0.000297511134399	 -0.000001277407645
0.000300011227965	 -0.000001288142034
0.000302511321531	 -0.000001298876697
0.000305011415098	 -0.000001309611083
0.000307511508664	 -0.000001320345739
0.000310011602231	 -0.000001331080146
0.000312511695797	 -0.000001341814741
0.000315011789363	 -0.000001352549138
0.000317511882930	 -0.000001363283776
0.000320011976496	 -0.000001374018190
0.000322512070063	 -0.000001384752817
0.000325012163629	 -0.000001395487203
0.000327512257195	 -0.000001406221838
0.000330012350762	 -0.000001416956270
0.000332512444328	 -0.000001427690897
0.000335012537894	 -0.000001438425297
0.000337512631461	 -0.000001449159910
0.000340012725027	 -0.000001459894342
0.000342512818594	 -0.000001470628956
0.000345012912160	 -0.000001481363359
0.000347513005726	 -0.000001492098001
0.000350013099293	 -0.000001502832401
0.000352513192859	 -0.000001513567039
0.000355013286425	 -0.000001524301428
0.000357513379992	 -0.000001535036066
0.000360013473558	 -0.000001545770477
0.000362513567125	 -0.000001556505126
0.000365013660691	 -0.000001567239472
0.000367513754257	 -0.000001577974118
0.000370013847824	 -0.000001588708539
0.000372513941390	 -0.000001599443184
0.000375014034956	 -0.000001610177566
0.000377514128523	 -0.000001620912190
0.000380014222089	 -0.000001631646576
0.000382514315656	 -0.000001642381246
0.000385014409222	 -0.000001653115618
0.000387514502788	 -0.000001663850281
0.000390014596355	 -0.000001674584659
0.000392514689921	 -0.000001685319287
0.000395014783487	 -0.000001696053712
0.000397514877054	 -0.000001706788343
0.000400014970620	 -0.000001717522736
0.000402515064187	 -0.000001728257356
0.000405015157753	 -0.000001738991774
0.000407515251319	 -0.000001749726394
0.000410015344886	 -0.000001760460812
0.000412515438452	 -0.000001771195450
0.000415015532018	 -0.000001781929839
0.000417515625585	 -0.000001792664477
0.000420015719151	 -0.000001803398874
0.000422515812718	 -0.000001814133512
0.000425015906284	 -0.000001824867905
0.000427515999850	 -0.000001835602554
0.000430016093417	 -0.000001846336936
0.000432516186983	 -0.000001857071592
0.000435016280549	 -0.000001867805977
0.000437516374116	 -0.000001878540616
0.000440016467682	 -0.000001889275005
0.000442516561249	 -0.000001900009647
0.000445016654815	 -0.000001910744029
0.000447516748381	 -0.000001921478685
0.000450016841948	 -0.000001932213081
0.000452516935514	 -0.000001942947708
0.000455017029080	 -0.000001953682109
0.000457517122647	 -0.000001964416747
0.000460017216213	 -0.000001975151147
0.000462517309780	 -0.000001985885788
0.000465017403346	 -0.000001996620167
0.000467517496912	 -0.000002007354833
0.000470017590479	 -0.000002018089212
0.000472517684045	 -0.000002028823850
0.000475017777611	 -0.000002039558250
0.000477517871178	 -0.000002050292878
0.000480017964744	 -0.000002061027260
0.000482518058311	 -0.000002071761926
0.000485018151877	 -0.000002082496312
0.000487518245443	 -0.000002093230954
0.000490018339010	 -0.000002103965336
0.000492518432576	 -0.000002114699981
0.000495018526142	 -0.000002125434388
0.000497518619709	 -0.000002136169002
0.000500018713275	 -0.000002146903423
0.000502518806842	 -0.000002157638061
0.000505018900408	 -0.000002168372447
0.000507518993974	 -0.000002179107085
0.000510019087541	 -0.000002189841471
0.000512519181107	 -0.000002200576123
0.000515019274673	 -0.000002211310505
0.000517519368240	 -0.000002222045175
0.000520019461806	 -0.000002232779561
0.000522519555373	 -0.000002243514199
0.000525019648939	 -0.000002254248589
0.000527519742505	 -0.000002264983223
0.000530019836072	 -0.000002275717637
0.000532519929638	 -0.000002286452265
0.000535020023204	 -0.000002297186654
0.000537520116771	 -0.000002307921307
0.000540020210337	 -0.000002318655689
0.000542520303904	 -0.000002329390341
0.000545020397470	 -0.000002340124730
0.000547520491036	 -0.000002350859365
0.000550020584603	 -0.000002361593754
0.000552520678169	 -0.000002372328407
0.000555020771735	 -0.000002383062782
0.000557520865302	 -0.000002393797434
0.000560020958868	 -0.000002404531823
0.000562521052435	 -0.000002415266458
0.000565021146001	 -0.000002426000862
0.000567521239567	 -0.000002436735514
0.000570021333134	 -0.000002447469889
0.000572521426700	 -0.000002458204523
0.000575021520266	 -0.000002468938945
0.000577521613833	 -0.000002479673562
0.000580021707399	 -0.000002490407947
0.000582521800966	 -0.000002501142600
0.000585021894532	 -0.000002511876993
0.000587521988098	 -0.000002522611641
0.000590022081665	 -0.000002533346024
0.000592522175231	 -0.000002544080665
0.000595022268797	 -0.000002554815048
0.000597522362364	 -0.000002565549693
0.000600022455930	 -0.000002576284093
0.000602522549497	 -0.000002587018738
0.000605022643063	 -0.000002597753134
0.000607522736629	 -0.000002608487765
0.000610022830196	 -0.000002619222141
0.000612522923762	 -0.000002629956803
0.000615023017328	 -0.000002640691196
0.000617523110895	 -0.000002651425849
0.000620023204461	 -0.000002662160224
0.000622523298028	 -0.000002672894869
0.000625023391594	 -0.000002683629262
0.000627523485160	 -0.000002694363896
0.000630023578727	 -0.000002705098311
0.000632523672293	 -0.000002715832931
0.000635023765860	 -0.000002726567327
0.000637523859426	 -0.000002737301980
0.000640023952992	 -0.000002748036376
0.000642524046559	 -0.000002758771021
0.000645024140125	 -0.000002769505400
0.000647524233691	 -0.000002780240052
0.000650024327258	 -0.000002790974438
0.000652524420824	 -0.000002801709087
0.000655024514391	 -0.000002812443466
0.000657524607957	 -0.000002823178114
0.000660024701523	 -0.000002833912504
0.000662524795090	 -0.000002844647135
0.000665024888656	 -0.000002855381545
0.000667524982222	 -0.000002866116180
0.000670025075789	 -0.000002876850569
0.000672525169355	 -0.000002887585222
0.000675025262922	 -0.000002898319607
0.000677525356488	 -0.000002909054242
0.000680025450054	 -0.000002919788638
0.000682525543621	 -0.000002930523280
0.000685025637187	 -0.000002941257677
0.000687525730753	 -0.000002951992311
0.000690025824320	 -0.000002962726700
0.000692525917886	 -0.000002973461353
0.000695026011453	 -0.000002984195739
0.000697526105019	 -0.000002994930387
0.000700026198585	 -0.000003005664773
0.000702526292152	 -0.000003016399425
0.000705026385718	 -0.000003027133804
0.000707526479284	 -0.000003037868449
0.000710026572851	 -0.000003048602824
0.000712526666417	 -0.000003059337491
0.000715026759984	 -0.000003070071866
0.000717526853550	 -0.000003080806522
0.000720026947116	 -0.000003091540904
0.000722527040683	 -0.000003102275553
0.000725027134249	 -0.000003113009949
0.000727527227815	 -0.000003123744595
0.000730027321382	 -0.000003134478980
0.000732527414948	 -0.000003145213618
0.000735027508515	 -0.000003155948011
0.000737527602081	 -0.000003166682660
0.000740027695647	 -0.000003177417042
0.000742527789214	 -0.000003188151688
0.000745027882780	 -0.000003198886077
0.000747527976346	 -0.000003209620733
0.000750028069913	 -0.000003220355119
0.000752528163479	 -0.000003231089767
0.000755028257046	 -0.000003241824139
0.000757528350612	 -0.000003252558795
0.000760028444178	 -0.000003263293173
0.000762528537745	 -0.000003274027829
0.000765028631311	 -0.000003284762229
0.000767528724877	 -0.000003295496871
0.000770028818444	 -0.000003306231250
0.000772528912010	 -0.000003316965898
0.000775029005577	 -0.000003327700277
0.000777529099143	 -0.000003338434936
0.000780029192709	 -0.000003349169315
0.000782529286276	 -0.000003359903978
0.000785029379842	 -0.000003370638353
0.000787529473408	 -0.000003381373013
0.000790029566975	 -0.000003392107395
0.000792529660541	 -0.000003402842037
0.000795029754108	 -0.000003413576412
0.000797529847674	 -0.000003424311057
0.000800029941240	 -0.000003435045457
0.000802530034807	 -0.000003445780099
0.000805030128373	 -0.000003456514474
0.000807530221939	 -0.000003467249144
0.000810030315506	 -0.000003477983508
0.000812530409072	 -0.000003488718178
0.000815030502639	 -0.000003499452554
0.000817530596205	 -0.000003510187216
0.000820030689771	 -0.000003520921585
0.000822530783338	 -0.000003531656223
0.000825030876904	 -0.000003542390616
0.000827530970470	 -0.000003553125286
0.000830031064037	 -0.000003563859647
0.000832531157603	 -0.000003574594313
0.000835031251170	 -0.000003585328692
0.000837531344736	 -0.000003596063333
0.000840031438302	 -0.000003606797712
0.000842531531869	 -0.000003617532379
0.000845031625435	 -0.000003628266761
0.000847531719001	 -0.000003639001413
0.000850031812568	 -0.000003649735774
0.000852531906134	 -0.000003660470448
0.000855031999701	 -0.000003671204833
0.000857532093267	 -0.000003681939461
0.000860032186833	 -0.000003692673854
0.000862532280400	 -0.000003703408513
0.000865032373966	 -0.000003714142899
0.000867532467532	 -0.000003724877544
0.000870032561099	 -0.000003735611941
0.000872532654665	 -0.000003746346575
0.000875032748232	 -0.000003757080968
0.000877532841798	 -0.000003767815613
0.000880032935364	 -0.000003778549992
0.000882533028931	 -0.000003789284648
0.000885033122497	 -0.000003800019027
0.000887533216063	 -0.000003810753682
0.000890033309630	 -0.000003821488072
0.000892533403196	 -0.000003832222717
0.000895033496763	 -0.000003842957106
0.000897533590329	 -0.000003853691744
0.000900033683895	 -0.000003864426134
0.000902533777462	 -0.000003875160768
0.000905033871028	 -0.000003885895168
0.000907533964594	 -0.000003896629824
0.000910034058161	 -0.000003907364203
0.000912534151727	 -0.000003918098855
0.000915034245294	 -0.000003928833234
0.000917534338860	 -0.000003939567872
0.000920034432426	 -0.000003950302272
0.000922534525993	 -0.000003961036928
0.000925034619559	 -0.000003971771285
0.000927534713125	 -0.000003982505969
0.000930034806692	 -0.000003993240345
0.000932534900258	 -0.000004003974979
0.000935034993825	 -0.000004014709369
0.000937535087391	 -0.000004025444035
0.000940035180957	 -0.000004036178410
0.000942535274524	 -0.000004046913059
0.000945035368090	 -0.000004057647445
0.000947535461656	 -0.000004068382101
0.000950035555223	 -0.000004079116472
0.000952535648789	 -0.000004089851103
0.000955035742356	 -0.000004100585507
0.000957535835922	 -0.000004111320155
0.000960035929488	 -0.000004122054534
0.000962536023055	 -0.000004132789197
0.000965036116621	 -0.000004143523583
0.000967536210188	 -0.000004154258221
0.000970036303754	 -0.000004164992610
0.000972536397320	 -0.000004175727259
0.000975036490887	 -0.000004186461648
0.000977536584453	 -0.000004197196290
0.000980036678019	 -0.000004207930687
0.000982536771586	 -0.000004218665325
0.000985036865152	 -0.000004229399718
0.000987536958719	 -0.000004240134370
0.000990037052285	 -0.000004250868749
0.000992537145851	 -0.000004261603404
0.000995037239418	 -0.000004272337790
0.000997537332984	 -0.000004283072435
0.001000037426550	 -0.000004293806814
0.001002537520117	 -0.000004304541459
0.001005037613683	 -0.000004315275849
0.001007537707250	 -0.000004326010501
0.001010037800816	 -0.000004336744876
0.001012537894382	 -0.000004347479535
0.001015037987949	 -0.000004358213921
0.001017538081515	 -0.000004368948574
0.001020038175081	 -0.000004379682942
0.001022538268648	 -0.000004390417594
0.001025038362214	 -0.000004401151980
0.001027538455781	 -0.000004411886646
0.001030038549347	 -0.000004422621021
0.001032538642913	 -0.000004433355670
0.001035038736480	 -0.000004444090052
0.001037538830046	 -0.000004454824712
0.001040038923612	 -0.000004465559083
0.001042539017179	 -0.000004476293739
0.001045039110745	 -0.000004487028129
0.001047539204312	 -0.000004497762770
0.001050039297878	 -0.000004508497167
0.001052539391444	 -0.000004519231791
0.001055039485011	 -0.000004529966176
0.001057539578577	 -0.000004540700846
0.001060039672143	 -0.000004551435222
0.001062539765710	 -0.000004562169874
0.001065039859276	 -0.000004572904256
0.001067539952843	 -0.000004583638912
0.001070040046409	 -0.000004594373276
0.001072540139975	 -0.000004605107968
0.001075040233542	 -0.000004615842322
0.001077540327108	 -0.000004626576978
0.001080040420674	 -0.000004637311349
0.001082540514241	 -0.000004648046005
0.001085040607807	 -0.000004658780387
0.001087540701374	 -0.000004669515040
0.001090040794940	 -0.000004680249436
0.001092540888506	 -0.000004690984078
0.001095040982073	 -0.000004701718478
0.001097541075639	 -0.000004712453133
0.001100041169205	 -0.000004723187491
0.001102541262772	 -0.000004733922143
0.001105041356338	 -0.000004744656529
0.001107541449905	 -0.000004755391178
0.001110041543471	 -0.000004766125567
0.001112541637037	 -0.000004776860223
0.001115041730604	 -0.000004787594587
0.001117541824170	 -0.000004798329247
0.001120041917736	 -0.000004809063629
0.001122542011303	 -0.000004819798288
0.001125042104869	 -0.000004830532671
0.001127542198436	 -0.000004841267327
0.001130042292002	 -0.000004852001698
0.001132542385568	 -0.000004862736365
0.001135042479135	 -0.000004873470733
0.001137542572701	 -0.000004884205378
0.001140042666267	 -0.000004894939760
0.001142542759834	 -0.000004905674416
0.001145042853400	 -0.000004916408788
0.001147542946967	 -0.000004927143447
0.001150043040533	 -0.000004937877844
0.001152543134099	 -0.000004948612503
0.001155043227666	 -0.000004959346885
0.001157543321232	 -0.000004970081530
0.001160043414798	 -0.000004980815898
0.001162543508365	 -0.000004991550561
0.001165043601931	 -0.000005002284922
0.001167543695498	 -0.000005013019596
0.001170043789064	 -0.000005023753964
0.001172543882630	 -0.000005034488634
0.001175043976197	 -0.000005045222991
0.001177544069763	 -0.000005055957683
0.001180044163329	 -0.000005066692044
0.001182544256896	 -0.000005077426707
0.001185044350462	 -0.000005088161068
0.001187544444029	 -0.000005098895738
0.001190044537595	 -0.000005109630127
0.001192544631161	 -0.000005120364765
0.001195044724728	 -0.000005131099140
0.001197544818294	 -0.000005141833782
0.001200044911860	 -0.000005152568189
0.001202545005427	 -0.000005163302841
0.001205045098993	 -0.000005174037213
0.001207545192560	 -0.000005184771883
0.001210045286126	 -0.000005195506237
0.001212545379692	 -0.000005206240889
0.001215045473259	 -0.000005216975257
0.001217545566825	 -0.000005227709920
0.001220045660391	 -0.000005238444306
0.001222545753958	 -0.000005249178962
0.001225045847524	 -0.000005259913330
0.001227545941091	 -0.000005270648000
0.001230046034657	 -0.000005281382375
0.001232546128223	 -0.000005292117031
0.001235046221790	 -0.000005302851417
0.001237546315356	 -0.000005313586072
0.001240046408922	 -0.000005324320448
0.001242546502489	 -0.000005335055093
0.001245046596055	 -0.000005345789464
0.001247546689622	 -0.000005356524124
0.001250046783188	 -0.000005367258503
0.001252546876754	 -0.000005377993141
0.001255046970321	 -0.000005388727562
0.001257547063887	 -0.000005399462204
0.001260047157453	 -0.000005410196586
0.001262547251020	 -0.000005420931227
0.001265047344586	 -0.000005431665599
0.001267547438153	 -0.000005442400269
0.001270047531719	 -0.000005453134648
0.001272547625285	 -0.000005463869321
0.001275047718852	 -0.000005474603682
0.001277547812418	 -0.000005485338338
0.001280047905985	 -0.000005496072717
0.001282547999551	 -0.000005506807376
0.001285048093117	 -0.000005517541755
0.001287548186684	 -0.000005528276414
0.001290048280250	 -0.000005539010797
0.001292548373816	 -0.000005549745421
0.001295048467383	 -0.000005560479828
0.001297548560949	 -0.000005571214462
0.001300048654516	 -0.000005581948844
0.001302548748082	 -0.000005592683515
0.001305048841648	 -0.000005603417900
0.001307548935215	 -0.000005614152524
0.001310049028781	 -0.000005624886928
0.001312549122347	 -0.000005635621584
0.001315049215914	 -0.000005646355959
0.001317549309480	 -0.000005657090608
0.001320049403047	 -0.000005667825011
0.001322549496613	 -0.000005678559649
0.001325049590179	 -0.000005689294014
0.001327549683746	 -0.000005700028677
0.001330049777312	 -0.000005710763070
0.001332549870878	 -0.000005721497711
0.001335049964445	 -0.000005732232093
0.001337550058011	 -0.000005742966746
0.001340050151578	 -0.000005753701132
0.001342550245144	 -0.000005764435787
0.001345050338710	 -0.000005775170152
0.001347550432277	 -0.000005785904822
0.001350050525843	 -0.000005796639201
0.001352550619409	 -0.000005807373835
0.001355050712976	 -0.000005818108235
0.001357550806542	 -0.000005828842891
0.001360050900109	 -0.000005839577270
0.001362550993675	 -0.000005850311918
0.001365051087241	 -0.000005861046297
0.001367551180808	 -0.000005871780942
0.001370051274374	 -0.000005882515339
0.001372551367940	 -0.000005893249977
0.001375051461507	 -0.000005903984366
0.001377551555073	 -0.000005914719001
0.001380051648640	 -0.000005925453401
0.001382551742206	 -0.000005936188057
0.001385051835772	 -0.000005946922425
0.001387551929339	 -0.000005957657084
0.001390052022905	 -0.000005968391459
0.001392552116471	 -0.000005979126136
0.001395052210038	 -0.000005989860504
0.001397552303604	 -0.000006000595150
0.001400052397171	 -0.000006011329532
0.001402552490737	 -0.000006022064188
0.001405052584303	 -0.000006032798566
0.001407552677870	 -0.000006043533229
0.001410052771436	 -0.000006054267597
0.001412552865002	 -0.000006065002260
0.001415052958569	 -0.000006075736632
0.001417553052135	 -0.000006086471309
0.001420053145702	 -0.000006097205670
0.001422553239268	 -0.000006107940347
0.001425053332834	 -0.000006118674715
0.001427553426401	 -0.000006129409364
0.001430053519967	 -0.000006140143743
0.001432553613533	 -0.000006150878413
0.001435053707100	 -0.000006161612781
0.001437553800666	 -0.000006172347447
0.001440053894233	 -0.000006183081805
0.001442553987799	 -0.000006193816478
0.001445054081365	 -0.000006204550846
0.001447554174932	 -0.000006215285509
0.001450054268498	 -0.000006226019881
0.001452554362064	 -0.000006236754533
0.001455054455631	 -0.000006247488908
0.001457554549197	 -0.000006258223561
0.001460054642764	 -0.000006268957932
0.001462554736330	 -0.000006279692606
0.001465054829896	 -0.000006290426981
0.001467554923463	 -0.000006301161640
0.001470055017029	 -0.000006311896012
0.001472555110595	 -0.000006322630664
0.001475055204162	 -0.000006333365047
0.001477555297728	 -0.000006344099702
0.001480055391295	 -0.000006354834088
0.001482555484861	 -0.000006365568741
0.001485055578427	 -0.000006376303112
0.001487555671994	 -0.000006387037764
0.001490055765560	 -0.000006397772154
0.001492555859126	 -0.000006408506820
0.001495055952693	 -0.000006419241181
0.001497556046259	 -0.000006429975837
0.001500056139826	 -0.000006440710209
0.001502556233392	 -0.000006451444872
0.001505056326958	 -0.000006462179254
0.001507556420525	 -0.000006472913917
0.001510056514091	 -0.000006483648278
0.001512556607657	 -0.000006494382959
0.001515056701224	 -0.000006505117334
0.001517556794790	 -0.000006515851968
0.001520056888357	 -0.000006526586354
0.001522556981923	 -0.000006537321013
0.001525057075489	 -0.000006548055410
0.001527557169056	 -0.000006558790059
0.001530057262622	 -0.000006569524427
0.001532557356188	 -0.000006580259083
0.001535057449755	 -0.000006590993461
0.001537557543321	 -0.000006601728117
0.001540057636888	 -0.000006612462489
0.001542557730454	 -0.000006623197141
0.001545057824020	 -0.000006633931541
0.001547557917587	 -0.000006644666183
0.001550058011153	 -0.000006655400554
0.001552558104719	 -0.000006666135221
0.001555058198286	 -0.000006676869589
0.001557558291852	 -0.000006687604252
0.001560058385419	 -0.000006698338627
0.001562558478985	 -0.000006709073293
0.001565058572551	 -0.000006719807658
0.001567558666118	 -0.000006730542310
0.001570058759684	 -0.000006741276675
0.001572558853250	 -0.000006752011352
0.001575058946817	 -0.000006762745741
0.001577559040383	 -0.000006773480390
0.001580059133950	 -0.000006784214758
0.001582559227516	 -0.000006794949432
0.001585059321082	 -0.000006805683793
0.001587559414649	 -0.000006816418455
0.001590059508215	 -0.000006827152834
0.001592559601782	 -0.000006837887490
0.001595059695348	 -0.000006848621865
0.001597559788914	 -0.000006859356521
0.001600059882481	 -0.000006870090889
0.001602559976047	 -0.000006880825552
0.001605060069613	 -0.000006891559952
0.001607560163180	 -0.000006902294597
0.001610060256746	 -0.000006913028972
0.001612560350313	 -0.000006923763621
0.001615060443879	 -0.000006934498007
0.001617560537445	 -0.000006945232670
0.001620060631012	 -0.000006955967031
0.001622560724578	 -0.000006966701683
0.001625060818144	 -0.000006977436072
0.001627560911711	 -0.000006988170743
0.001630061005277	 -0.000006998905093
0.001632561098844	 -0.000007009639752
0.001635061192410	 -0.000007020374138
0.001637561285976	 -0.000007031108794
0.001640061379543	 -0.000007041843173
0.001642561473109	 -0.000007052577836
0.001645061566675	 -0.000007063312196
0.001647561660242	 -0.000007074046849
0.001650061753808	 -0.000007084781235
0.001652561847375	 -0.000007095515908
0.001655061940941	 -0.000007106250266
0.001657562034507	 -0.000007116984946
0.001660062128074	 -0.000007127719318
0.001662562221640	 -0.000007138453988
0.001665062315206	 -0.000007149188345
0.001667562408773	 -0.000007159922998
0.001670062502339	 -0.000007170657376
0.001672562595906	 -0.000007181392025
0.001675062689472	 -0.000007192126400
0.001677562783038	 -0.000007202861060
0.001680062876605	 -0.000007213595442
0.001682562970171	 -0.000007224330087
0.001685063063737	 -0.000007235064469
0.001687563157304	 -0.000007245799136
0.001690063250870	 -0.000007256533507
0.001692563344437	 -0.000007267268177
0.001695063438003	 -0.000007278002531
0.001697563531569	 -0.000007288737201
0.001700063625136	 -0.000007299471573
0.001702563718702	 -0.000007310206247
0.001705063812268	 -0.000007320940615
0.001707563905835	 -0.000007331675260
0.001710063999401	 -0.000007342409649
0.001712564092968	 -0.000007353144312
0.001715064186534	 -0.000007363878691
0.001717564280100	 -0.000007374613364
0.001720064373667	 -0.000007385347715
0.001722564467233	 -0.000007396082378
0.001725064560799	 -0.000007406816760
0.001727564654366	 -0.000007417551416
0.001730064747932	 -0.000007428285784
0.001732564841499	 -0.000007439020447
0.001735064935065	 -0.000007449754825
0.001737565028631	 -0.000007460489499
0.001740065122198	 -0.000007471223860
0.001742565215764	 -0.000007481958516
0.001745065309330	 -0.000007492692891
0.001747565402897	 -0.000007503427540
0.001750065496463	 -0.000007514161926
0.001752565590030	 -0.000007524896578
0.001755065683596	 -0.000007535630946
0.001757565777162	 -0.000007546365616
0.001760065870729	 -0.000007557099984
0.001762565964295	 -0.000007567834643
0.001765066057861	 -0.000007578569029
0.001767566151428	 -0.000007589303685
0.001770066244994	 -0.000007600038067
0.001772566338561	 -0.000007610772727
0.001775066432127	 -0.000007621507084
0.001777566525693	 -0.000007632241747
0.001780066619260	 -0.000007642976133
0.001782566712826	 -0.000007653710782
0.001785066806392	 -0.000007664445167
0.001787566899959	 -0.000007675179823
0.001790066993525	 -0.000007685914188
0.001792567087092	 -0.000007696648854
0.001795067180658	 -0.000007707383233
0.001797567274224	 -0.000007718117885
0.001800067367791	 -0.000007728852260
0.001802567461357	 -0.000007739586930
0.001805067554923	 -0.000007750321288
0.001807567648490	 -0.000007761055958
0.001810067742056	 -0.000007771790326
0.001812567835623	 -0.000007782525003
0.001815067929189	 -0.000007793259368
0.001817568022755	 -0.000007803994031
0.001820068116322	 -0.000007814728399
0.001822568209888	 -0.000007825463054
0.001825068303454	 -0.000007836197447
0.001827568397021	 -0.000007846932093
0.001830068490587	 -0.000007857666464
0.001832568584154	 -0.000007868401124
0.001835068677720	 -0.000007879135488
0.001837568771286	 -0.000007889870176
0.001840068864853	 -0.000007900604512
0.001842568958419	 -0.000007911339189
0.001845069051985	 -0.000007922073568
0.001847569145552	 -0.000007932808224
0.001850069239118	 -0.000007943542599
0.001852569332685	 -0.000007954277251
0.001855069426251	 -0.000007965011637
0.001857569519817	 -0.000007975746303
0.001860069613384	 -0.000007986480654
0.001862569706950	 -0.000007997215334
0.001865069800516	 -0.000008007949710
0.001867569894083	 -0.000008018684376
0.001870069987649	 -0.000008029418737
0.001872570081216	 -0.000008040153411
0.001875070174782	 -0.000008050887772
0.001877570268348	 -0.000008061622438
0.001880070361915	 -0.000008072356781
0.001882570455481	 -0.000008083091451
0.001885070549047	 -0.000008093825841
0.001887570642614	 -0.000008104560489
0.001890070736180	 -0.000008115294861
0.001892570829747	 -0.000008126029520
0.001895070923313	 -0.000008136763906
0.001897571016879	 -0.000008147498576
0.001900071110446	 -0.000008158232941
0.001902571204012	 -0.000008168967607
0.001905071297579	 -0.000008179701961
0.001907571391145	 -0.000008190436624
0.001910071484711	 -0.000008201171006
0.001912571578278	 -0.000008211905669
0.001915071671844	 -0.000008222640044
0.001917571765410	 -0.000008233374718
0.001920071858977	 -0.000008244109072
0.001922571952543	 -0.000008254843749
0.001925072046110	 -0.000008265578106
0.001927572139676	 -0.000008276312766
0.001930072233242	 -0.000008287047127
0.001932572326809	 -0.000008297781804
0.001935072420375	 -0.000008308516168
0.001937572513941	 -0.000008319250842
0.001940072607508	 -0.000008329985217
